,Address,Google_ID,Latitude,Longitude,Name,Price_Level,Rating,Zip,City_State_Cuisine
140,"1144 Airport Blvd, Austin, TX 78702, USA",0a9269736d0433263f99062db1bca7025e114b54,30.271638199999998,-97.6977247,Pizza Hut,1.0,2.7,78702,austin-tx-restaurant
141,"1628 E Cesar Chavez St, Austin, TX 78702, USA",d0ebc9a5a31cd9ccee60126961a70bc0e10bd49d,30.258294399999997,-97.7275536,Los Huaraches,0.0,3.9,78702,austin-tx-restaurant
142,"1707 E 6th St, Austin, TX 78702, USA",5f66f6db203efb04dcdebb047ad64ee35df5b2d8,30.2615165,-97.7243676,Tamale House East,2.0,4.3,78702,austin-tx-restaurant
143,"2217 E 7th St, Austin, TX 78702, USA",01917249820e1649c1dcf3dd78d36ff072d8c08e,30.261091600000004,-97.71728900000001,Short Stop,1.0,4.1,78702,austin-tx-restaurant
144,"1704 E Cesar Chavez St, Austin, TX 78702, USA",38a35377555768adf392e30e780c19cf3a919d82,30.2579332,-97.7259275,Veracruz All Natural Food Truck,1.0,4.6,78702,austin-tx-restaurant
145,"2115 Holly St, Austin, TX 78702, USA",68821b3e4dfc699927ae9157232d3078f95f3c3f,30.2518848,-97.7227945,Launderette,2.0,4.5,78702,austin-tx-restaurant
146,"901 Tillery St, Austin, TX 78702, USA",90c5577649eaddbcdc56175211ce8834514c5411,30.262573100000004,-97.7035926,Marcelino Pan y Vino,0.0,4.7,78702,austin-tx-restaurant
147,"1144 Airport Blvd #200, Austin, TX 78702, USA",23986e7609d853ae6328d91feaeeaa270be880b6,30.270923100000005,-97.6978031,SUBWAY®Restaurants,1.0,3.2,78702,austin-tx-restaurant
148,"1701 E Cesar Chavez St, Austin, TX 78702, USA",6361b29aa1d9c903065777c598c7b044f85dade9,30.257679200000002,-97.7265645,Las Cazuelas Mexican Restaurant,2.0,3.7,78702,austin-tx-restaurant
149,"1209 E 6th St, Austin, TX 78702, USA",3e017b7bfedc685a2ccd7b306a6c14bcc7e4f95f,30.264134499999997,-97.73017320000001,Way South Philly,1.0,4.5,78702,austin-tx-restaurant
150,"1614 E 7th St, Austin, TX 78702, USA",0475c5441687456729158386ec78bf7c55f0ddbd,30.263755600000003,-97.724835,Nasha,1.0,4.1,78702,austin-tx-restaurant
151,"2337 E Cesar Chavez St, Austin, TX 78702, USA",1ad2c3bb2d0833f7ce056630b56cf87b3c598068,30.254654,-97.717841,Counter Culture,0.0,4.6,78702,austin-tx-restaurant
152,"1144 Airport Blvd, Austin, TX 78702, USA",b18d07f65abb6e678fbb61b96ff2f22615abee57,30.2718897,-97.69797340000001,Short Stop,1.0,3.2,78702,austin-tx-restaurant
153,"1306 E 6th St, Austin, TX 78702, USA",d3cff0b328d9f54c2f1fe56ddb66409e89e5eb63,30.264089000000002,-97.7287918,Licha's Cantina,2.0,4.5,78702,austin-tx-restaurant
154,"2300 E Cesar Chavez St, Austin, TX 78702, USA",f5f88a804e4077e1963f7e01c3858b4028556638,30.25535369999999,-97.7190658,Juan in a Million,2.0,4.4,78702,austin-tx-restaurant
155,"755 Springdale Rd, Austin, TX 78702, USA",cd30d9bc62e9234d7703150e61a33b853bfd200f,30.2575963,-97.700119,Eden East,4.0,4.6,78702,austin-tx-restaurant
156,"2400 E Cesar Chavez St #304, Austin, TX 78702, USA",f1638143d73c27045cc67ae48f936c526eba4839,30.2547104,-97.7172759,Juniper,2.0,4.4,78702,austin-tx-restaurant
157,"1901 E Martin Luther King Jr Blvd, Austin, TX 78702, USA",ddb127571848e73f3f9cac11d629cd956c19f342,30.279637199999996,-97.7207385,Shopper's Food Mart Eatery,1.0,3.0,78702,austin-tx-restaurant
158,"900 E 11th St, Austin, TX 78702, USA",8228d025854d13e89ca5d1e323eb7c3727561c22,30.270142,-97.73127120000001,Franklin Barbecue,2.0,4.7,78702,austin-tx-restaurant
159,"1149 1/2 Airport Blvd., Austin, TX 78702, United States",f3f9fb2b2461ebb4b12c19b53886b2c898a65730,30.273309,-97.69743100000001,J. Leonardi's Barbeque,2.0,4.7,78702,austin-tx-restaurant
160,"844 Airport Blvd, Austin, TX 78702, USA",f07736099ad8713b10058a834e7d9bf1e5beb0a1,30.258395,-97.6938267,Dan's Hamburgers,0.0,4.5,78702,austin-tx-restaurant
161,"2401 E Cesar Chavez St, Austin, TX 78702, USA",71e5c21f464f949ac3e0b1f989816be344e9bdf4,30.254503200000002,-97.7176111,Mongers,2.0,4.5,78702,austin-tx-restaurant
162,"1914 E 6th St, Austin, TX 78702, USA",e9c4c318128d21a670ade64ef62ae2a57fb098cb,30.261689399999998,-97.7215437,Chicon,2.0,4.2,78702,austin-tx-restaurant
163,"1311 E 7th St, Austin, TX 78702, USA",36e1ee168eb486bdcf0fd53d4ef1d6d2a5a2d866,30.2645044,-97.7282785,Kebabalicious,0.0,4.5,78702,austin-tx-restaurant
164,"2316 Webberville Rd, Austin, TX 78702, USA",c759eee59e08d8ff71da32680ba49aaa79095488,30.262572,-97.7153465,Gourmands,2.0,4.5,78702,austin-tx-restaurant
165,"1000 W Lynn St, Austin, TX 78703, USA",62b83987eb0f7dd7b728188a2998d7b11db72cbd,30.2793876,-97.7600875,Galaxy Cafe,1.0,4.3,78703,austin-tx-restaurant
166,"509 Hearn St, Austin, TX 78703, USA",543c7c7714b982c9933ba52bdaf265077870f3e8,30.2789376,-97.7726218,Fabi + Rosi,2.0,4.7,78703,austin-tx-restaurant
167,"600 N Lamar Blvd, Austin, TX 78703, USA",f437bc994aebf94277cab3ca0c57c50dec90c632,30.271964,-97.75426,24 Diner,2.0,4.3,78703,austin-tx-restaurant
168,"2401 Lake Austin Blvd, Austin, TX 78703, USA",6205787f842849458894efdfb03c2fa408de4d33,30.27788439999999,-97.7729907,68 Degrees Kitchen,2.0,4.2,78703,austin-tx-restaurant
169,"406 Walsh St, Austin, TX 78703, USA",a196d8bca5d6689a8aaac7365308eca8cbea6d32,30.2711711,-97.75844079999999,Better Half Coffee & Cocktails,0.0,4.9,78703,austin-tx-restaurant
170,"1200 W 6th St, Austin, TX 78703, USA",d3fa84be5e4f1aac69ff4da1019f759731492549,30.27321,-97.7572679,Café Josie,3.0,4.4,78703,austin-tx-restaurant
171,"2608 W 7th St, Austin, TX 78703, USA",5cbbcd9851f7021c65f23e10800f07d4e91e6d1a,30.2828118,-97.77566790000002,Maudie's Cafe,2.0,4.0,78703,austin-tx-restaurant
172,"1503 W 35th St, Austin, TX 78703, USA",f7792ad624498e68ff649fd5c1d21d48c72b5c5a,30.30606449999999,-97.7497685,Tiny Boxwoods Austin,2.0,4.4,78703,austin-tx-restaurant
173,"3411 Glenview Ave, Austin, TX 78703, USA",b52b01a26371565dd3c1b6471bd75e9d0018fda0,30.307260999999997,-97.75111700000001,Olive & June,0.0,4.3,78703,austin-tx-restaurant
174,"900 W 12th St, Austin, TX 78703, USA",eb5280c413d4342749494e7096b69731c3e02f92,30.2767868,-97.75045300000001,House Park Bar-B-Que,1.0,4.1,78703,austin-tx-restaurant
175,"507 Pressler St, Austin, TX 78703, USA",a522576d0abce0195adecb5413b16fd246f8c4c1,30.272807899999997,-97.7606053,TNT Tacos and Tequila,0.0,4.1,78703,austin-tx-restaurant
176,"1213 W Lynn St, Austin, TX 78703, USA",9127aa83a1083fa33cb3bffc8301ad0e5fb5466a,30.2805885,-97.7585196,Cipollina,2.0,4.2,78703,austin-tx-restaurant
177,"3510, 3825 Lake Austin Blvd, Austin, TX 78703, United States",8e464dab32dc8aa9d026acee7f456ccc38315aba,30.295032300000003,-97.7843841,Abel's on the Lake,1.0,3.4,78703,austin-tx-restaurant
178,"817 W 5th St, Austin, TX 78703, USA",b02c02026510255d803e425da0ecbac27bfdf5df,30.26950149999999,-97.7529228,Austin's Habibi,1.0,4.0,78703,austin-tx-restaurant
179,"1611 W 5th St #175, Austin, TX 78703, USA",010590c588869cddaf189d8b943e4965ff94b2b3,30.2736923,-97.763685,Lucky's Puccias,1.0,4.7,78703,austin-tx-restaurant
180,"1608 W 35th St, Austin, TX 78703, USA",4d10b3a567dadc36cfdc8274f57c1575d286f79d,30.307582500000002,-97.7509608,Brick Oven on 35th,2.0,4.1,78703,austin-tx-restaurant
181,"1115 W Lynn St, Austin, TX 78703, USA",bd8b5b332c0870eac7fd1d77571d233d7ad276e8,30.279978000000003,-97.759069,Nau's Enfield Drug,1.0,4.2,78703,austin-tx-restaurant
182,"1611 W 5th St #105, Austin, TX 78703, USA",f6efc97842e7a6d61cb198f0122ebf265710a4e0,30.2744935,-97.764645,Sushi Zushi,0.0,4.1,78703,austin-tx-restaurant
183,"2727 Exposition Blvd #112, Austin, TX 78703, USA",6e4665ffd66e5e8a91cafdd4201b5e2dd9067f09,30.304173,-97.7639194,Food Food,0.0,4.0,78703,austin-tx-restaurant
184,"1401 W 6th St, Austin, TX 78703, USA",a9c294ff31699c1a78526692bad8ee8fe5d8b579,30.2738148,-97.760419,Nightcap,3.0,4.4,78703,austin-tx-restaurant
185,"807 W 6th St, Austin, TX 78703, USA",3ece3985268975052c6ce7ba4261f4271ef795b5,30.270290000000003,-97.7511795,Hut's Hamburgers,1.0,4.2,78703,austin-tx-restaurant
186,"1611 W 5th St, Austin, TX 78703, USA",071e7f6c6949b97034915e0eefcfaf8e370484b8,30.274113500000002,-97.7644761,Veggie Heaven,1.0,4.1,78703,austin-tx-restaurant
187,"909 N Lamar Blvd, Austin, TX 78703, USA",57be21a7b9a9f1592c25af614d7367e7723f479b,30.2742337,-97.7523151,Shoal Creek Saloon,2.0,4.2,78703,austin-tx-restaurant
188,"3110 Windsor Rd, Austin, TX 78703, USA",ebbed199c917a2799ab49d9d448bc0bc575c6596,30.296735499999997,-97.767646,The Beer Plant,2.0,4.6,78703,austin-tx-restaurant
189,"2308 Lake Austin Blvd, Austin, TX 78703, USA",41779d270d8e5deb53e68dcdd05350ba1b4a3579,30.2781294,-97.7720391,ThunderCloud Subs,2.0,4.2,78703,austin-tx-restaurant
190,"1717 W 6th St, Austin, TX 78703, USA",f139ef5bd22a4bbd7e3c695752438a7e8d8eca8e,30.2761097,-97.7656598,COVER 3 Downtown ATX,2.0,4.4,78703,austin-tx-restaurant
191,"1624 W 5th St, Austin, TX 78703, USA",5463e62622f8625946cd4bc1ce01ad75ada409c8,30.2749658,-97.764602,El Arroyo,2.0,3.8,78703,austin-tx-restaurant
192,"915 N Lamar Blvd, Austin, TX 78703, USA",2c9851e2e5a3c072bf454f29813d56682f7a05b2,30.2744739,-97.7522235,Fresa's - 9th & Lamar,1.0,4.1,78703,austin-tx-restaurant
193,"2304 Lake Austin Blvd, Austin, TX 78703, USA",e20cd08b659050cfe07943b4792422483730c3e3,30.278007399999996,-97.7716588,Magnolia Cafe,2.0,4.3,78703,austin-tx-restaurant
194,"3825 Lake Austin Blvd, Austin, TX 78703, USA",089c479b0873d939fccceb07479af54e6816e7b6,30.2946928,-97.7844186,Hula Hut,2.0,4.1,78703,austin-tx-restaurant
195,"1315 W 6th St, Austin, TX 78703, USA",48fd9842094f6cf24b7498f93a62ee1484691c05,30.2735587,-97.7600047,Winflo Osteria,1.0,4.2,78703,austin-tx-restaurant
196,"1205 N Lamar Blvd, Austin, TX 78703, USA",621c6f8d7943b9c80d80122a3342a8624a724aca,30.277556899999997,-97.75082950000001,ALC Steaks,2.0,4.2,78703,austin-tx-restaurant
197,"525 N Lamar Blvd, Austin, TX 78703, USA",9d91de4926dcf1c74b1818397fed18bf5ce69240,30.270667600000003,-97.75324640000001,Red Okra,3.0,0.0,78703,austin-tx-restaurant
198,"817 W 5th St, Austin, TX 78703, USA",222a78830f60a1fa777808f309ea11a127cfbfce,30.269527500000002,-97.75271640000001,Super Burrito,1.0,3.8,78703,austin-tx-restaurant
199,"601, 705 N Lamar Blvd, Austin, TX 78703, United States",f89a6e5773cf8521a0830f6c09ca90125aa005f9,30.273025699999998,-97.7528588,Faizan BaEnd Restaurant,0.0,0.0,78703,austin-tx-restaurant
200,"3427 Jefferson Ave, Austin, TX 78703, USA",b6a769538e5adb8f382cbce58dc4ca55b12b98e9,30.3071516,-97.7517128,Burger King,1.0,3.0,78703,austin-tx-restaurant
201,"922 W 12th St, Austin, TX 78703, USA",8aabed1b172b82bbcf1a906f04d3d0791698e7de,30.277075,-97.75111690000001,The Tavern,2.0,3.9,78703,austin-tx-restaurant
202,"626 N Lamar Blvd, Austin, TX 78703, USA",b493e30ecf74b8e2e27cfbed0893f9c5fd776b80,30.272582300000003,-97.7536696,Counter Cafe,2.0,4.4,78703,austin-tx-restaurant
203,"903 W 12th St, Austin, TX 78703, USA",b4c1620deef80270d92a7676833297035c08346b,30.276374,-97.7504686,ThunderCloud Subs,2.0,4.3,78703,austin-tx-restaurant
204,"3208b Guadalupe St, Austin, TX 78703, USA",dacc95868f77888fcbed1011e44bf1543aedb4b0,30.2998666,-97.7402094,Five Guys,2.0,4.1,78703,austin-tx-restaurant
205,"1621 W 5th St, Austin, TX 78703, USA",63973c13a1300a6e5459a35a2ddf89f86b3c645f,30.27450199999999,-97.765019,Mean Eyed Cat,0.0,4.4,78703,austin-tx-restaurant
206,"3110 Windsor Rd, Austin, TX 78703, USA",8618d127c931848edb4fda58ee729806b7e81a59,30.296735499999997,-97.767646,Nice-N-Ful,0.0,0.0,78703,austin-tx-restaurant
207,"2011 Whitis Ave, Austin, TX 78703, USA",dc26994dcd59969b6ec0c869e85d5794fc9b9274,30.2830891,-97.7405669,Shawarma Point,1.0,3.4,78703,austin-tx-restaurant
208,"525 N Lamar Blvd, Austin, TX 78703, USA",5295323ba7f9ceaf2660355ae5fcdf8fcb0234a6,30.270701399999997,-97.7531585,Bowie BBQ,0.0,3.2,78703,austin-tx-restaurant
209,"1439, 1600 W 35th St, Austin, TX 78731, United States",f75319d8414b3ccf6b5a933d960ba74ec44bc810,30.3074615,-97.7508186,Austin's Pizza - 35th St.,1.0,4.2,78731,austin-tx-restaurant
210,"2315 Lake Austin Blvd, Austin, TX 78703, USA",f0aa5a207a52c83308f2131f20b9a197333e0918,30.27781689999999,-97.7725917,Pool Burger,2.0,4.6,78703,austin-tx-restaurant
211,"5340 Cameron Rd, Austin, TX 78723, USA",2c84fce4908268a4646c56d8da902b9e02c7ed27,30.311949699999996,-97.7068423,Hill-Bert's Burgers Too,0.0,4.4,78723,austin-tx-restaurant
212,"Exposition Blvd, Austin, TX 78703, USA",0437259fa6d3d986904010fa0663d592d6c82abc,30.296682,-97.7682265,piatto gelato,0.0,0.0,78703,austin-tx-restaurant
213,"917 W 12th St, Austin, TX 78703, USA",3f7132473a2b9511b992ff608f096a5a108d94f9,30.2760902,-97.7490747,Fete Accompli,0.0,4.0,78703,austin-tx-restaurant
214,"1203 W 6th St, Austin, TX 78703, USA",63116fc13b2a41251423512abc867dcfc0fcf96f,30.272824,-97.758043,Lin Asian Bar + Dim Sum,0.0,4.5,78703,austin-tx-restaurant
215,"525 N Lamar Blvd, Austin, TX 78703, USA",d0cc389e519a8359d073c94772386e848c34adef,30.2706766,-97.7535392,Taqueria,3.0,5.0,78703,austin-tx-restaurant
216,"1509 S Lamar Blvd, Austin, TX 78704, USA",6779523b6cd3b865271ceee9317faaadc1697dc0,30.251999600000005,-97.7638922,Chi'Lantro,1.0,4.4,78704,austin-tx-restaurant
217,"909 W Mary St, Austin, TX 78704, USA",3cf015f2193ed21ab11abeab7e488c25121004a4,30.247849,-97.761729,Thai Fresh,1.0,4.1,78704,austin-tx-restaurant
218,"1700 S Lamar Blvd #301, Austin, TX 78704, USA",5380fa813f8bc55ecd3a644225624b17dea3a641,30.25089089999999,-97.7658464,Snooze an A.M. Eatery,2.0,4.5,78704,austin-tx-restaurant
219,"1201 S Lamar Blvd, Austin, TX 78704, USA",a75dbe06cdbb7f2b8342f27242e0150486e03b05,30.254671999999996,-97.762051,Odd Duck,3.0,4.6,78704,austin-tx-restaurant
220,"2043 S Lamar Blvd, Austin, TX 78704, USA",6bcd0b61da13b41421b011c0bd0c098ac8c6ba1e,30.248293699999998,-97.7693648,Lucy's on the Fly,1.0,4.1,78704,austin-tx-restaurant
221,"1500 S Lamar Blvd #110, Austin, TX 78704, USA",1a84af4fd00dfec2a82e148726f88131cde37b33,30.252809999999997,-97.764478,It's Italian Cucina,2.0,4.7,78704,austin-tx-restaurant
222,"1234 S Lamar Blvd, Austin, TX 78704, USA",9542225d0cfc5145021e416e75d34b31dc22c095,30.2539227,-97.7632664,Ramen Tatsu-Ya,1.0,4.6,78704,austin-tx-restaurant
223,"625 W Ben White Blvd, Austin, TX 78704, USA",ec2339d24cecd5986b306474bb427557f034a055,30.2257869,-97.7711758,Bamboo Garden Chinese Restaurant,2.0,4.0,78704,austin-tx-restaurant
224,"1100 S Lamar Blvd #2140, Austin, TX 78704, USA",73ff6bf18351136abad9fb902adebd4d5fbf1804,30.256063,-97.76295490000001,VOX Table,3.0,4.5,78704,austin-tx-restaurant
225,"212 E Oltorf St, Austin, TX 78704, USA",b75b51402eec73943491ad3847b6b1c46d7a0ad8,30.238336800000003,-97.75172009999999,New Mandarin,2.0,3.5,78704,austin-tx-restaurant
226,"4006 S Lamar Blvd, Austin, TX 78704, USA",e971a74a49cdb9ed50373800537b2e7bdbd24157,30.237256199999997,-97.79380390000001,Hunan Lion,2.0,4.0,78704,austin-tx-restaurant
227,"1025 Barton Springs Rd, Austin, TX 78704, USA",c4e4696cfc758ed036b70dc73e2dad427d0db536,30.260043,-97.755633,El Alma,2.0,4.1,78704,austin-tx-restaurant
228,"1500 Barton Springs Rd, Austin, TX 78704, USA",03f0c8d509e440f1240bf813702967d6eeebcaf0,30.261848800000003,-97.76006770000001,Juliet Italian Kitchen,3.0,4.3,78704,austin-tx-restaurant
229,"2304 S 1st St, Austin, TX 78704, USA",4119b8c4a34d5dd8c2b35c538c9124ff192c26d3,30.2429778,-97.75881170000001,Little Mexico Restaurant,2.0,4.0,78704,austin-tx-restaurant
230,"1610 S Congress Ave, Austin, TX 78704, USA",817b8afbef0592346b4bbb72a41f55d9666f1470,30.247388800000003,-97.7507871,Vespaio,3.0,4.5,78704,austin-tx-restaurant
231,"1624 Barton Springs Rd, Austin, TX 78704, USA",932f4861c796c7c8b7dce62e82cd3414441507b3,30.262788699999998,-97.76202629999999,Shady Grove,1.0,4.1,78704,austin-tx-restaurant
232,"2801 S Lamar Blvd, Austin, TX 78704, USA",976f0b4868fe8742c4fff05ce866356eb4c9f7e7,30.2438037,-97.7816188,Soup Peddler,1.0,4.5,78704,austin-tx-restaurant
233,"501 W Mary St, Austin, TX 78704, USA",55db3e67eee9c6079ec51e34c3e02a5268894d16,30.246230100000005,-97.7560907,Soup Peddler,1.0,4.6,78704,austin-tx-restaurant
234,"1207 S 1st St, Austin, TX 78704, USA",eef6706ef9d55529db401bac1093b8e3740fc1cb,30.25184699999999,-97.753896,Little Thai Food,0.0,4.2,78704,austin-tx-restaurant
235,"4308 Manchaca Rd, Austin, TX 78704, USA",959f33c3019a16d4225ebfa166d6bae400cf55fd,30.230770399999997,-97.7882677,Dan's Hamburgers,1.0,4.6,78704,austin-tx-restaurant
236,"1321 S Congress Ave, Austin, TX 78704, USA",8d5aa88c2e7605fed1d776ff2e01408273a315b4,30.25035249999999,-97.7492001,Botticelli's,2.0,4.4,78704,austin-tx-restaurant
237,"1608 Barton Springs Rd, Austin, TX 78704, USA",0da2cda252b25990ddf3f07e08a9fae8c56c6967,30.262408,-97.76173100000001,Austin Java,2.0,4.0,78704,austin-tx-restaurant
238,"5448, 504 W Oltorf St unit a, Austin, TX 78704, United States",91c283901b73b8921d24642311521b76694e808e,30.24168599999999,-97.758195,The Flying Carpet Moroccan Souk Food,0.0,4.8,78704,austin-tx-restaurant
239,"1100 S Lamar Blvd Ste 2115, Austin, TX 78704, USA",cbaf33d57af6715fe38c2e59d11ad89f568f9613,30.2556354,-97.7620458,Soto South Lamar,3.0,4.7,78704,austin-tx-restaurant
240,"1224 S Lamar Blvd, Austin, TX 78704, USA",b2455c9d68b8b228e965d5a983a5ba9038237db6,30.2540826,-97.7630897,Southside Flying Pizza,0.0,4.5,78704,austin-tx-restaurant
241,"1100 S Lamar Blvd #2100, Austin, TX 78704, USA",58adbd05da07fa8f47dd0ef79069772560b7dabf,30.255980199999996,-97.7618689,Shake Shack,1.0,4.2,78704,austin-tx-restaurant
242,"2901 S Lamar Blvd, Austin, TX 78704, USA",733e212ff8525171985950bec52fb33043af144d,30.2430615,-97.7823613,Phil's Icehouse,1.0,4.4,78704,austin-tx-restaurant
243,"300 S Lamar Blvd, Austin, TX 78704, USA",c0fbc9fa8e95189b968d18c4a0e75d4f15a0ce22,30.2628917,-97.7581244,Flour & Vine,0.0,4.1,78704,austin-tx-restaurant
244,"3103 S Lamar Blvd, Austin, TX 78704, USA",333cec7f7a75fe500cef4b23e8d048d6a336920e,30.241608199999998,-97.7846744,Crepe Crazy,0.0,4.8,78704,austin-tx-restaurant
245,"2919 Manchaca Rd, Austin, TX 78704, USA",a7ef38be9ab797a8ef77bcd3d0e05e5e3ec66438,30.241656699999997,-97.7819424,Pizza Hut,1.0,4.0,78704,austin-tx-restaurant
246,"1816 S 1st St, Austin, TX 78704, USA",3e6e82b16dbe67cc95fa56aef5ddf26364ee6b5f,30.2468113,-97.75640250000001,Alcomar,1.0,4.2,78704,austin-tx-restaurant
247,"2304 S Congress Ave, Austin, TX 78704, USA",20ce24896de22853ded167693c5ac17121862749,30.239918,-97.753163,New India Cuisine,2.0,4.0,78704,austin-tx-restaurant
248,"1628 Barton Springs Rd, Austin, TX 78704, USA",53771f909aeaab07521c9f2e17179977a4c38a74,30.26303,-97.7624,Baby Acapulco,2.0,3.7,78704,austin-tx-restaurant
249,"1303 S Congress Ave, Austin, TX 78704, USA",476bb67670f7a180b934eff5b3ad56dcc644350c,30.25082,-97.7489771,Lucky Robot,1.0,4.3,78704,austin-tx-restaurant
250,"1600 S Congress Ave, Austin, TX 78704, USA",016072d455aa671066ace4bc6c5e393de65db5dc,30.2479233,-97.7506357,South Congress Cafe,0.0,4.4,78704,austin-tx-restaurant
251,"3005 S Lamar Blvd, Austin, TX 78704, USA",f8c4e24524d9c5ffceb359a5f75dbc49d403ee3c,30.2415377,-97.7842878,Torchy's Tacos,1.0,4.5,78704,austin-tx-restaurant
252,"1816 S Lamar Blvd, Austin, TX 78704, United States",782c9068f63817eab3ce6fd75860e25fc3c7fa3f,30.249976,-97.76714399999999,Sazon,2.0,4.1,78704,austin-tx-restaurant
253,"4211 S Lamar Blvd # E1, Austin, TX 78704, USA",5a90c0c4b01a128fcdf377d5abe0e0b3437b661b,30.2337277,-97.79308320000001,Dong Nai,2.0,4.1,78704,austin-tx-restaurant
254,"1412 S Congress Ave, Austin, TX 78704, USA",2ef50c890ebf9d82ba6e15b2c617caf2c6668029,30.2490609,-97.75004759999999,Güero's,2.0,3.9,78704,austin-tx-restaurant
255,"4006 S Lamar Blvd, Austin, TX 78704, USA",04ff6464e9285911dc6f9f4ba3e51ed0e12f6fa0,30.237361,-97.793706,Planet Sub,0.0,4.1,78704,austin-tx-restaurant
256,"3508 S Lamar Blvd, Austin, TX 78704, USA",6ef0f7bfd12ed9e1d35513474cdd2531e964facb,30.240130800000003,-97.7884842,Red's Porch,2.0,4.1,78704,austin-tx-restaurant
257,"1400 S Congress Ave, Austin, TX 78704, USA",5641b273ef0aa325a20ae5ca6a516ee86642f4e7,30.24995849999999,-97.7500913,Perla's,2.0,4.3,78704,austin-tx-restaurant
258,"3815, 2809 San Jacinto Blvd, Austin, TX 78705, United States",71bc6843818a2b9f53bcc241b5279f41dd1709a8,30.291573,-97.735008,Sao Paulo's Restaurant,2.0,4.3,78705,austin-tx-restaurant
259,"2938 Guadalupe St, Austin, TX 78705, USA",694195965af701d5a5d4b146ce820bee0c9277ec,30.296705,-97.742257,El Patio Restaurant,2.0,4.1,78705,austin-tx-restaurant
260,"5607, 1914 Guadalupe St #A, Austin, TX 78705, United States",bbeedc2e08cb24603522652454a0c0d8903fb7b2,30.282628000000003,-97.742317,Look Noodles & More,0.0,3.9,78705,austin-tx-restaurant
261,"2100 Guadalupe St B, Austin, TX 78705, USA",d491ace73e535c8b5ad4cbc7acc8376dded05a50,30.283988,-97.74226,Teji's,1.0,3.8,78705,austin-tx-restaurant
262,"409 W 30th St, Austin, TX 78705, USA",54b10ddb5fed75046d3bb340c44f99477a2865d6,30.295748600000003,-97.741049,Trudy's Texas Star,2.0,4.2,78705,austin-tx-restaurant
263,"5607, 1914 Guadalupe St suite b, Austin, TX 78705, United States",913a605286f9023d82b47108938945c9c7fd5dc5,30.28264,-97.742464,China's family restaurant,1.0,4.7,78705,austin-tx-restaurant
264,"3016 Guadalupe St #200, Austin, TX 78705, USA",799dd6c61e3f06ee0f1606fab7fc061e8a29f665,30.297903700000003,-97.74151540000001,Wild Wood Bakehouse,0.0,4.0,78705,austin-tx-restaurant
265,"624 W 34th St, Austin, TX 78705, USA",b960dc62b44f006eaad4b6a6dca4309f80e48495,30.3010219,-97.7406009,Salvation Pizza,1.0,4.3,78705,austin-tx-restaurant
266,"2402 Guadalupe St, Austin, TX 78705, USA",69712dfd5486610142631e21b3e733df0e3c8ec4,30.2878674,-97.74196030000002,QDOBA Mexican Eats,1.0,3.9,78705,austin-tx-restaurant
267,"2804 N Interstate Hwy 35, Austin, TX 78705, USA",d29103d87b458bfda8c5c39067985027bf9c3ec1,30.287262,-97.725018,Aster's Ethiopian Restaurant,2.0,4.3,78705,austin-tx-restaurant
268,"3009 Guadalupe St, Austin, TX 78705, USA",f3ffff6c1b5c95368ed6aea492525e76352f0097,30.296734700000002,-97.7416829,Thai Kitchen Restaurant,2.0,3.9,78705,austin-tx-restaurant
269,"404 W 26th St, Austin, TX 78705, USA",0501f7d5df24eb9736cd7b85e67275ce2099de00,30.290687899999995,-97.7420354,The Pizza Press,0.0,4.4,78705,austin-tx-restaurant
